-0.043653774,0.09764105,-0.562437753,-0.314433704,-0.432952646,-0.033109384,0.392462189,-0.156689633,-0.194649436,0.10143703,-0.119995156,0.127587117,0.091314416,-0.095532172,0.207302704,-0.152050101,-0.233452791,-0.705841454,-0.671255856,-0.54936271,-0.278582779,-0.094266845,0.091314416,0.09764105,0.392462189,-0.54936271,-0.671255856,-0.278582779,-0.690235757,-0.485674595,-0.557376446,-0.556532895,-0.021721443,0.120416932,0.10143703,0.09764105,-0.385292004,-0.233452791,-0.574247469,-0.262977082,-0.629078297,-0.551049812,-0.233452791,-0.68517445,-0.690235757,-0.705841454,-0.671255856,-0.252854468,-0.705841454,-0.671255856,-0.679269592,-0.442653485,-0.233452791,-0.68517445,-0.690235757,-0.252854468,0.09764105,-0.252854468,-0.614737926,-0.40764611,-0.548097383,-0.679269592,-0.629078297,-0.278582779,0.416925173,-0.664929222,-0.532913461,-0.280269881,-0.556532895,-0.659024364,-0.560328875,-0.560328875,-0.574247469,-0.679269592,-0.252854468,-0.278582779,-0.585213635,-0.679269592,-0.231765688,-0.373904063,-0.187901027,-0.560328875,-0.252854468,-0.043653774,0.09764105,-0.562437753,-0.233452791,-0.262977082,-0.252854468,-0.278582779,-0.105654786,-0.233452791,-0.68517445,-0.690235757,-0.671255856,-0.551049812,-0.68517445,-0.690235757,-0.671255856,-0.452776099,-0.452776099,
-0.37896537,0.120416932,-0.010755278,-0.679269592,-0.671255856,-0.252854468,-0.278582779,-0.644683993,0.392462189,-0.233452791,-0.233452791,-0.68517445,-0.690235757,-0.705841454,-0.671255856,-0.233452791,0.09764105,-0.187901027,-0.54936271,-0.105654786,-0.613894375,-0.671255856,-0.551049812,-0.562437753,-0.566655509,0.175669534,-0.320338563,0.283222311,-0.687705104,-0.383604902,0.626969419,-0.442231709,-0.696562391,-0.391196862,-0.252854468,-0.278582779,-0.566655509,-0.695297065,-0.671255856,-0.574247469,0.09764105,-0.252854468,0.120416932,0.32919585,-0.690235757,-0.233452791,-0.391196862,-0.671255856,-0.54936271,-0.187901027,0.09764105,-0.494953658,-0.262977082,-0.192962334,-0.532913461,-0.671255856,0.091314416,-0.181152617,-0.470490674,0.392462189,-0.146567018,-0.484409268,-0.556532895,-0.252854468,-0.376012941,-0.252854468,-0.043653774,0.09764105,-0.562437753,-0.365046775,-0.187901027,-0.252854468,-0.54936271,0.09764105,-0.233452791,-0.68517445,-0.690235757,-0.705841454,-0.671255856,-0.278582779,-0.629078297,-0.326665197,-0.671255856,-0.252854468,-0.679269592,-0.566655509,0.120416932,0.077817597,-0.252854468,-0.679269592,-0.671255856,0.208989806,-0.566655509,0.120416932,-0.40764611,-0.614737926,-0.626125867,-0.326665197,0.582682981,-0.556532895,-0.556532895,
-0.280269881,0.436748626,-0.526586828,0.171451778,-0.252854468,-0.574247469,-0.629078297,0.403006579,-0.132648424,-0.252854468,-0.280269881,-0.152050101,0.341849118,-0.52827393,-0.612629048,-0.484409268,-0.252854468,0.091314416,-0.583526533,0.268460165,-0.233452791,0.389087984,-0.574247469,-0.54936271,-0.119573381,0.032265833,-0.538396544,-0.497484312,-0.095532172,0.289548944,-0.278582779,-0.252854468,-0.423673583,0.09764105,-0.376012941,-0.138975058,-0.40764611,-0.552736914,-0.629078297,-0.537131217,-0.560328875,-0.535865891,-0.705841454,-0.54936271,-0.556532895,-0.252854468,-0.671255856,0.392462189,-0.278582779,0.40385013,-0.419034051,0.09764105,-0.233452791,-0.376012941,-0.470490674,-0.118308054,-0.346488649,0.484409268,0.120416932,0.389087984,0.017081912,-0.556532895,-0.521947296,-0.556532895,0.389087984,0.017081912,-0.252854468,-0.679269592,-0.548519158,-0.262977082,0.049558632,-0.337209586,-0.233452791,-0.276473901,-0.043653774,0.09764105,-0.16175094,-0.095532172,-0.252854468,-0.629078297,-0.679269592,0.276895677,-0.671255856,-0.605037088,0.478926186,-0.233452791,0.048715081,-0.419034051,-0.68517445,-0.690235757,-0.391196862,-0.278582779,-0.566655509,-0.033109384,0.645527545,-0.095532172,-0.671255856,-0.400475925,-0.674208285,-0.679269592,-0.679269592,
-0.52152552,0.484409268,-0.496218985,-0.442231709,-0.502545619,0.119995156,-0.278582779,-0.033109384,0.091314416,-0.233452791,-0.346910425,-0.252854468,-0.157111408,-0.105654786,-0.152050101,-0.233452791,-0.705841454,-0.671255856,-0.54936271,-0.278582779,-0.094266845,0.091314416,0.09764105,-0.233452791,0.316120807,0.048715081,0.09764105,-0.613894375,-0.6134726,-0.560328875,-0.574247469,0.09764105,-0.252854468,-0.159220286,0.091314416,-0.614737926,-0.252854468,-0.671255856,-0.659446139,-0.574247469,0.074865168,-0.280269881,0.09764105,-0.152050101,-0.233452791,0.299671559,-0.280269881,-0.400475925,-0.233452791,-0.68517445,-0.690235757,-0.705841454,-0.671255856,-0.233452791,-0.68517445,-0.690235757,-0.705841454,0.09764105,-0.391196862,-0.705841454,-0.502545619,-0.278582779,-0.566655509,0.555689343,0.120416932,0.347332201,-0.233452791,-0.68517445,-0.690235757,-0.252854468,0.09764105,-0.278582779,0.392462189,0.119995156,0.120416932,-0.383604902,0.362516122,-0.302623988,-0.376012941,-0.556532895,0.025939199,0.095110396,-0.556532895,-0.187901027,-0.659446139,-0.629078297,-0.326665197,-0.671255856,-0.252854468,-0.278582779,-0.679269592,0.120416932,0.473021327,-0.252854468,-0.679269592,-0.671255856,0.208989806,-0.566655509,0.120416932,-0.40764611,-0.40764611,
-0.614737926,-0.626125867,-0.326665197,0.582682981,-0.556532895,0.640466238,0.012020604,0.659867915,0.008224624,-0.40764611,-0.252854468,-0.574247469,-0.679269592,-0.629078297,0.091314416,-0.671255856,-0.192962334,-0.336787811,-0.690235757,0.392462189,0.119995156,0.120416932,0.316964358,-0.566655509,-0.657759037,-0.652275954,-0.614737926,-0.653119505,-0.526586828,-0.119573381,-0.616425029,0.258759326,-0.551049812,-0.629078297,-0.679269592,-0.574247469,-0.54936271,0.09764105,-0.187901027,0.091314416,-0.278582779,-0.095532172,-0.462898713,0.077395821,-0.232609239,-0.252854468,-0.274365023,-0.219955972,-0.391196862,-0.68517445,-0.690235757,-0.671255856,0.359563693,0.09764105,-0.185370373,-0.40764611,-0.40764611,0.091314416,-0.671255856,-0.68517445,0.120416932,0.112824971,-0.679269592,-0.119573381,-0.664507446,0.228391483,-0.679269592,-0.490735902,-0.241466527,0.376434716,0.071490963,-0.137287955,0.373482287,-0.664507446,-0.426626012,0.627391194,-0.684752675,-0.697405943,-0.397523496,-0.192962334,0.287440066,-0.705841454,-0.54936271,-0.583526533,-0.556532895,-0.187901027,0.125478239,-0.278582779,0.09764105,0.117886278,-0.566655509,-0.297562681,-0.212785787,-0.278582779,-0.187901027,-0.54936271,0.275208574,-0.705841454,0.117886278,-0.144879916,-0.144879916,
-0.093001518,0.226704381,0.289127169,-0.486096371,-0.195071212,-0.387400882,0.056728817,0.180309066,-0.095532172,-0.192962334,0.185792149,-0.107341888,-0.392883965,-0.485252819,-0.511824682,0.645527545,-0.043653774,0.09764105,-0.671255856,-0.613894375,-0.278582779,-0.54936271,-0.233452791,-0.671255856,-0.043653774,-0.039436018,0.348597527,0.484409268,-0.254119795,-0.551049812,-0.252854468,-0.671255856,-0.679269592,-0.105654786,-0.612629048,-0.40764611,-0.021721443,-0.509715804,-0.119573381,-0.086674884,-0.485674595,0.240622976,-0.557798221,-0.187901027,-0.252854468,-0.278582779,-0.653119505,-0.427047788,-0.043653774,-0.280269881,0.09764105,-0.562437753,-0.152050101,-0.68517445,-0.690235757,-0.671255856,-0.174404208,0.192118782,0.554002241,-0.278582779,-0.187901027,-0.54936271,-0.612629048,-0.427047788,0.09764105,-0.252854468,-0.386979106,-0.244418956,0.216159991,0.112824971,-0.548097383,-0.119573381,-0.365046775,-0.252854468,-0.157111408,-0.139818609,-0.551049812,-0.556532895,-0.629078297,-0.679269592,-0.494953658,-0.192962334,-0.278582779,0.268460165,-0.187901027,-0.54936271,-0.105654786,-0.326665197,-0.552736914,-0.40764611,-0.705841454,0.28997072,-0.671255856,-0.613894375,0.392462189,0.389087984,0.046184427,-0.021721443,0.556532895,0.645527545,0.645527545,
0.220799523,0.404271906,-0.177356637,-0.510137579,-0.254963346,-0.471756,-0.539240095,-0.379808921,-0.562437753,-0.419034051,-0.434639748,-0.026360975,-0.310215948,-0.526165052,0.162172715,-0.705841454,-0.671255856,-0.391196862,-0.252854468,-0.278582779,-0.566655509,-0.695297065,0.09764105,-0.613894375,-0.68517445,-0.690235757,-0.37896537,-0.09764105,0.331304728,-0.017925463,-0.490735902,-0.425360685,0.112824971,-0.252854468,-0.278582779,-0.678426041,-0.629078297,0.09764105,-0.612629048,-0.583526533,-0.278582779,0.589431391,-0.629078297,-0.423673583,-0.326665197,-0.535444115,-0.345645098,0.112824971,-0.192962334,0.091314416,-0.612629048,0.240622976,0.454463201,0.09764105,-0.252854468,0.40385013,-0.574247469,-0.614737926,0.389087984,0.09764105,-0.278582779,-0.187901027,-0.346910425,-0.297562681,-0.679269592,-0.346066874,-0.231343913,0.619799233,0.058837695,-0.284065862,-0.233452791,-0.574247469,-0.519416642,-0.160907389,-0.257072224,-0.233452791,-0.671255856,-0.119573381,-0.252854468,-0.278582779,0.129695995,-0.560328875,-0.442231709,-0.244418956,-0.671255856,-0.380652472,-0.483565717,-0.561594202,-0.624438765,0.26128998,-0.357033039,0.537552993,0.61726858,-0.436748626,-0.242731854,0.156267857,-0.61726858,0.01623836,-0.672942958,-0.242731854,-0.242731854,
0.156267857,-0.443497036,-0.349019303,0.363781449,-0.280691657,-0.278582779,-0.566655509,-0.54936271,-0.187901027,-0.659024364,-0.233452791,0.316120807,0.048715081,0.09764105,-0.613894375,0.09764105,0.123791136,-0.616846804,-0.280269881,0.42873489,-0.005272195,0.405115457,-0.629078297,-0.252854468,-0.679269592,-0.664507446,0.09764105,0.638779135,-0.416925173,-0.278582779,-0.233452791,-0.68517445,-0.690235757,-0.705841454,-0.671255856,-0.679269592,-0.629078297,-0.551049812,0.392462189,0.119995156,-0.061368349,-0.314433704,-0.485674595,-0.278582779,-0.329617626,-0.150784774,-0.497906087,-0.326665197,-0.629078297,-0.54936271,-0.187901027,0.09764105,-0.233452791,-0.68517445,-0.690235757,-0.574247469,-0.519416642,-0.313590153,0.09764105,-0.671255856,-0.187901027,-0.252854468,-0.278582779,-0.105654786,-0.233452791,-0.160063837,-0.644683993,-0.653541281,-0.260024653,-0.614737926,-0.252854468,-0.671255856,-0.659446139,-0.574247469,0.074865168,-0.280269881,0.112824971,-0.556532895,-0.252854468,-0.534600564,-0.583526533,-0.671255856,0.389087984,-0.252854468,-0.278582779,0.09764105,-0.280269881,0.389087984,-0.252854468,-0.278582779,0.09764105,-0.280269881,-0.233452791,-0.702889025,-0.560328875,-0.322869216,-0.671255856,-0.574247469,0.077395821,-0.141083936,-0.141083936,
-0.346910425,0.09764105,-0.629078297,0.700358372,0.636670257,0.362937898,0.362516122,-0.383183126,0.686439777,-0.502545619,-0.098062825,0.454463201,-0.192962334,-0.40764611,-0.687705104,0.347332201,-0.441809933,-0.26128998,0.120416932,-0.566655509,-0.278582779,0.119995156,0.392462189,-0.494953658,-0.616425029,-0.614737926,-0.252854468,0.049980408,-0.679269592,-0.252854468,-0.278582779,-0.671255856,-0.233452791,-0.574247469,-0.679269592,-0.252854468,-0.004006868,0.381496024,-0.58183943,-0.642996891,0.05546349,-0.140240385,-0.192962334,-0.260868204,-0.114933849,-0.630765399,-0.021721443,-0.207302704,-0.589431391,-0.677160714,-0.327508748,0.670412305,0.223751952,0.540083646,0.383183126,-0.559063548,0.365890327,0.095110396,-0.078661148,-0.700358372,0.395836394,-0.629078297,0.09764105,-0.68517445,-0.105654786,-0.502545619,-0.376434716,-0.560328875,-0.557798221,-0.262977082,-0.252854468,-0.278582779,-0.657759037,-0.365046775,-0.535444115,-0.470490674,-0.534600564,0.09764105,0.589431391,0.392462189,-0.54936271,-0.705841454,-0.566655509,-0.262977082,-0.119573381,-0.252854468,-0.657759037,-0.540083646,-0.68517445,-0.671255856,-0.233452791,0.09764105,-0.551049812,-0.475551981,-0.595336249,-0.671255856,-0.153737204,0.158376735,0.091314416,-0.40764611,-0.40764611,
-0.566655509,0.025939199,-0.629078297,-0.497906087,-0.095532172,-0.115355625,-0.629078297,-0.651854179,-0.671255856,-0.101015254,-0.60672419,-0.278582779,-0.566655509,-0.391196862,-0.039436018,-0.185370373,0.133913751,0.316120807,0.407224335,0.118308054,-0.503810945,-0.597023351,0.139818609,-0.588166064,-0.629078297,-0.651854179,0.395414618,-0.574247469,-0.679269592,-0.252854468,0.326243421,-0.433796197,0.487361697,0.558219997,0.035640038,-0.095532172,0.620642785,0.037748916,-0.351971732,0.404693681,0.121682258,0.594914474,0.399210599,-0.241888302,-0.475551981,-0.595336249,-0.671255856,-0.153737204,-0.68517445,-0.690235757,-0.705841454,0.359563693,0.624016989,-0.262977082,-0.61052017,-0.552736914,0.09764105,-0.556532895,-0.462898713,0.392462189,-0.187901027,-0.54936271,0.119995156,-0.192962334,-0.457837406,0.120416932,0.477239083,-0.458259181,-0.376012941,-0.138975058,-0.705841454,0.208568031,-0.094266845,-0.278582779,-0.566655509,-0.499171414,0.240622976,0.057994144,0.284065862,-0.643840442,-0.305154641,0.292923149,-0.534600564,-0.652275954,-0.509715804,-0.567077284,-0.272256145,0.021299667,0.356611264,-0.653119505,0.049558632,-0.278582779,-0.566655509,-0.391196862,0.120416932,-0.187901027,-0.54936271,-0.105654786,0.146988794,-0.657759037,-0.657759037,
-0.464585815,0.685596226,-0.087518435,-0.450245445,0.248214936,-0.075708719,-0.68517445,-0.671255856,-0.497484312,-0.63540493,0.059259471,0.09764105,-0.233452791,-0.343957996,0.33974024,-0.560328875,-0.033109384,0.120416932,0.389087984,-0.152050101,0.025939199,-0.566655509,-0.233452791,-0.679269592,0.09764105,-0.278582779,-0.556532895,-0.535865891,0.503810945,-0.671255856,-0.278582779,-0.566655509,0.09764105,-0.68517445,-0.690235757,-0.181574393,-0.671255856,-0.37896537,-0.705841454,-0.614316151,-0.095532172,-0.252854468,0.645527545,-0.659024364,-0.54936271,-0.187901027,-0.535444115,-0.252854468,-0.671255856,-0.629078297,-0.560328875,-0.537131217,-0.326665197,-0.40764611,0.544723178,-0.470490674,-0.187901027,-0.017503687,0.484409268,0.391196862,-0.639200911,-0.65269773,-0.679269592,-0.252854468,-0.159220286,0.441388158,-0.396679945,-0.40764611,-0.651854179,-0.560328875,-0.612629048,-0.626547643,0.435483299,-0.671255856,0.09764105,-0.233452791,-0.278582779,-0.566655509,-0.033109384,0.307685295,-0.629078297,-0.159220286,-0.671255856,-0.574247469,-0.252854468,-0.40764611,-0.011598829,-0.593649147,0.522790847,-0.671255856,-0.574247469,-0.679269592,-0.278582779,0.567077284,0.056728817,-0.018347238,-0.470490674,-0.011598829,0.261711755,0.03353116,0.03353116,
-0.182839719,-0.181152617,-0.556532895,0.292923149,-0.20097607,-0.589853166,-0.305154641,0.501702068,-0.088783762,-0.095532172,0.063055451,-0.54936271,-0.679269592,-0.671255856,-0.233452791,0.091314416,0.09764105,-0.187901027,-0.278582779,-0.252854468,-0.391196862,-0.252854468,0.091314416,0.069803861,-0.157111408,-0.545144954,-0.473443103,-0.626125867,-0.40764611,-0.278582779,-0.566655509,-0.192962334,-0.233452791,-0.68517445,-0.690235757,-0.705841454,-0.671255856,0.547253832,-0.490735902,0.09764105,-0.671255856,-0.252854468,-0.679269592,-0.556532895,-0.560328875,-0.192962334,-0.629078297,-0.187901027,-0.362516122,0.291657822,0.09764105,-0.562437753,-0.40764611,-0.659446139,-0.152050101,0.025939199,-0.54936271,-0.262977082,-0.463742264,-0.262977082,-0.529117481,-0.233452791,0.294610252,-0.671255856,-0.629078297,-0.252854468,-0.278582779,-0.187901027,-0.54936271,0.077395821,-0.574247469,-0.233452791,0.389087984,0.091314416,-0.534600564,-0.006537522,-0.54936271,-0.119573381,-0.187901027,-0.252854468,-0.278582779,-0.653119505,-0.297562681,-0.235983444,-0.678426041,-0.705841454,-0.187901027,-0.252854468,-0.657759037,-0.280269881,-0.105654786,-0.233452791,-0.68517445,-0.690235757,-0.705841454,-0.671255856,-0.278582779,-0.556532895,-0.021721443,0.443497036,0.443497036,
0.09764105,0.105654786,-0.566655509,0.120416932,-0.376012941,-0.470490674,-0.138975058,-0.187901027,-0.54936271,-0.094266845,0.127587117,0.413129193,-0.373904063,-0.548519158,0.323712767,0.220799523,0.404271906,-0.177356637,-0.510137579,-0.605458863,-0.036061813,-0.485252819,0.09764105,-0.686018002,0.504654497,0.26508596,0.610098395,-0.583526533,0.125478239,0.613894375,-0.686861553,-0.577621674,-0.691079309,0.349862854,-0.252854468,-0.278582779,-0.187901027,-0.54936271,-0.612629048,0.515620662,0.141927487,-0.163859818,-0.262977082,-0.280269881,-0.490735902,0.09764105,0.09764105,-0.494953658,-0.262977082,-0.192962334,-0.532913461,-0.101015254,-0.107341888,-0.392883965,-0.391196862,-0.252854468,-0.278582779,-0.566655509,-0.695297065,0.120416932,-0.705841454,-0.671255856,-0.308950622,-0.679269592,-0.278582779,-0.252854468,-0.400475925,0.513090009,-0.484831044,-0.201397846,-0.047027979,-0.233452791,-0.68517445,-0.690235757,-0.671255856,-0.551049812,0.049136857,0.425782461,-0.391196862,0.120416932,-0.3110595,-0.566655509,-0.441809933,-0.290814271,-0.671255856,0.09764105,-0.502545619,0.119995156,-0.705419679,-0.488627024,0.120416932,-0.705841454,-0.376012941,-0.138975058,-0.695297065,-0.184948597,0.484409268,0.02678275,-0.44307526,-0.527852154,-0.527852154,
-0.427047788,-0.671255856,-0.574247469,-0.556532895,-0.244418956,0.645527545,-0.705841454,-0.326665197,-0.556532895,-0.252854468,0.270990818,-0.252854468,0.386979106,-0.278582779,0.079926475,-0.556532895,-0.705841454,-0.557376446,-0.671255856,-0.233452791,-0.278582779,-0.252854468,-0.008224624,-0.40764611,0.09764105,-0.690235757,-0.252854468,-0.502545619,0.119995156,-0.278582779,-0.566655509,0.120416932,-0.376012941,0.091314416,-0.705841454,-0.527852154,-0.627391194,-0.278582779,0.491579453,-0.095532172,-0.557798221,-0.187901027,-0.252854468,-0.278582779,-0.653119505,-0.671255856,-0.690235757,-0.560328875,-0.278582779,0.09764105,-0.655650159,-0.252854468,-0.705841454,-0.671255856,-0.679269592,-0.442653485,-0.233452791,-0.278582779,-0.043653774,0.09764105,-0.562437753,-0.252854468,-0.629078297,-0.671255856,-0.233452791,0.048715081,-0.419034051,-0.391196862,-0.68517445,-0.119573381,-0.365046775,-0.252854468,-0.043653774,-0.280269881,-0.671255856,-0.252854468,-0.629078297,0.09764105,-0.518994867,-0.233452791,0.359563693,0.624016989,0.09764105,-0.671255856,0.112824971,-0.326665197,-0.252854468,-0.534600564,0.09764105,-0.192962334,-0.280269881,-0.490735902,-0.355345937,0.383183126,0.454884977,-0.252854468,-0.629078297,0.426204236,-0.050402183,-0.514777111,-0.514777111,
-0.435061524,-0.160907389,-0.201397846,0.508450477,-0.002741541,-0.317386134,0.110716093,0.249480263,0.184948597,-0.479347961,-0.671255856,-0.574247469,0.063055451,-0.187901027,0.066851431,-0.513090009,-0.252854468,-0.278582779,-0.566655509,0.392462189,-0.657759037,0.205193826,0.161329164,0.09764105,-0.552736914,-0.40764611,-0.671255856,-0.408911437,0.165968696,0.484409268,0.00189799,-0.252854468,-0.629078297,-0.233452791,-0.595758025,-0.679269592,-0.252854468,-0.679269592,-0.629078297,-0.278582779,0.392462189,-0.233452791,-0.68517445,-0.690235757,-0.705841454,-0.671255856,-0.233452791,-0.68517445,-0.690235757,-0.705841454,-0.671255856,-0.671255856,0.348597527,-0.346488649,0.61726858,-0.238935873,-0.278582779,-0.566655509,-0.502545619,0.119995156,-0.705841454,0.020034341,-0.613894375,-0.574247469,-0.679269592,-0.033109384,-0.190853456,-0.419034051,-0.671255856,-0.690235757,-0.233452791,-0.252854468,0.09764105,-0.278582779,0.119995156,0.392462189,-0.705841454,-0.105654786,-0.033109384,-0.006537522,-0.534600564,-0.568342611,-0.651854179,-0.629078297,0.704576128,0.193805885,0.454884977,-0.671255856,-0.278582779,-0.187901027,-0.54936271,0.154580755,-0.603771761,-0.60292821,-0.093845069,0.526165052,-0.625704092,-0.668725202,-0.523212623,0.645527545,0.645527545,
-0.556532895,-0.462898713,0.606302415,-0.500858516,0.551471587,-0.192962334,-0.233452791,-0.68517445,-0.690235757,-0.705841454,-0.671255856,-0.671255856,-0.690235757,-0.233452791,-0.252854468,0.09764105,-0.278582779,0.119995156,0.392462189,-0.705841454,-0.105654786,-0.033109384,-0.006537522,-0.534600564,-0.568342611,-0.24399718,-0.263398858,-0.233452791,-0.465007591,-0.6134726,-0.252854468,0.09764105,0.129695995,-0.208146255,-0.119573381,-0.637513808,-0.373482287,-0.278582779,0.125478239,-0.583526533,-0.612629048,-0.233452791,-0.560328875,-0.519416642,0.323712767,-0.355345937,0.389087984,-0.326665197,-0.187901027,-0.278582779,-0.40764611,-0.679269592,-0.671255856,-0.252854468,-0.187901027,0.09764105,-0.233452791,-0.391196862,-0.152050101,-0.690235757,-0.671255856,-0.54936271,-0.187901027,-0.252854468,-0.192962334,0.120416932,-0.187901027,-0.54936271,0.392462189,-0.54936271,0.317386134,0.091314416,-0.612629048,0.62781297,-0.278582779,-0.566655509,-0.376012941,0.112824971,0.486518146,-0.556532895,-0.557376446,-0.391196862,-0.297562681,0.093001518,-0.20097607,-0.199288968,-0.375591165,-0.705841454,-0.308950622,0.120416932,0.347332201,-0.556111119,-0.452776099,-0.292501374,0.348597527,-0.190853456,0.392462189,0.119995156,-0.278582779,0.124634688,0.124634688,
-0.335100708,0.30810707,-0.543879627,0.704154352,-0.559485324,0.653119505,-0.283644086,-0.187901027,-0.54936271,-0.705419679,-0.278582779,-0.566655509,0.091314416,-0.629078297,-0.40764611,0.09764105,-0.527852154,-0.627391194,-0.319495011,0.624438765,-0.642575116,-0.44307526,-0.462898713,-0.115355625,-0.391196862,0.139818609,-0.152050101,0.112824971,-0.569607938,-0.54936271,-0.218690645,-0.233452791,-0.391196862,-0.152050101,-0.690235757,-0.705841454,-0.54936271,-0.556532895,-0.187901027,-0.252854468,-0.278582779,-0.252854468,-0.535444115,-0.566655509,0.09764105,-0.233452791,-0.54936271,-0.187901027,-0.278582779,-0.566655509,-0.702045474,-0.687705104,0.348597527,0.038170691,-0.157111408,0.314011929,0.09764105,-0.278582779,-0.252854468,-0.233452791,-0.213629338,0.639622686,0.09764105,0.038170691,-0.442653485,-0.556532895,-0.278582779,-0.192962334,-0.532913461,-0.560328875,-0.252854468,-0.043653774,0.09764105,-0.562437753,-0.252854468,-0.657759037,-0.278582779,-0.033109384,0.359563693,-0.278582779,-0.043653774,0.09764105,-0.562437753,-0.671255856,-0.383604902,-0.278582779,-0.021721443,-0.252854468,-0.557798221,-0.252854468,-0.278582779,-0.280269881,-0.697405943,-0.252854468,0.09764105,-0.671255856,-0.54936271,-0.187901027,-0.252854468,-0.192962334,-0.192962334,
